,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
936,1598054400000,11531.23,11543.15,11376.81,11471.12,13690.122679,1598075999999,156707732.44617675,259978,6665.03267700,76291543.23828458,0,2020-08-22 00:00:00
937,1598076000000,11471.31,11640.0,11471.31,11560.99,11762.840974,1598097599999,136026454.11549232,218282,5881.29411400,68012856.93910177,0,2020-08-22 06:00:00
938,1598097600000,11561.0,11642.81,11553.77,11599.91,9983.109566,1598119199999,115695206.78503498,176936,4910.68293400,56909699.02900782,0,2020-08-22 12:00:00
939,1598119200000,11599.91,11686.0,11570.27,11662.96,8242.628427,1598140799999,95876058.06415993,154132,4148.06119700,48252331.70359644,0,2020-08-22 18:00:00
940,1598140800000,11663.51,11688.81,11555.26,11577.86,8649.579026,1598162399999,100488438.55493591,160268,4292.66039900,49872898.15396065,0,2020-08-23 00:00:00
941,1598162400000,11577.85,11623.5,11514.13,11526.53,8399.598797,1598183999999,97194434.26761824,149369,3897.15159400,45094180.82473002,0,2020-08-23 06:00:00
942,1598184000000,11526.54,11669.89,11521.43,11632.75,11522.379402,1598205599999,133849182.15866901,177361,5679.84343700,65980075.13420987,0,2020-08-23 12:00:00
943,1598205600000,11632.74,11718.07,11628.71,11648.13,9328.447465,1598227199999,108873963.67065550,140354,4644.97209500,54207056.89914514,0,2020-08-23 18:00:00
944,1598227200000,11648.12,11690.0,11585.09,11655.3,10702.015055,1598248799999,124674112.91144433,148465,5236.71904100,61004925.26022709,0,2020-08-24 00:00:00
945,1598248800000,11655.3,11824.9,11641.1,11793.05,14767.758416,1598270399999,173776661.13211665,191287,7319.74547000,86127738.42156687,0,2020-08-24 06:00:00
946,1598270400000,11793.04,11820.0,11726.42,11747.26,12366.74707,1598291999999,145504335.82388701,179629,5968.52354600,70224066.07209061,0,2020-08-24 12:00:00
947,1598292000000,11747.27,11790.0,11699.04,11748.2,8375.871326,1598313599999,98343841.67085002,137203,4255.43143100,49965800.67844171,0,2020-08-24 18:00:00
948,1598313600000,11748.19,11767.85,11648.47,11665.0,9785.475412,1598335199999,114526163.57256967,157015,4782.59497200,55969646.94705663,0,2020-08-25 00:00:00
949,1598335200000,11665.0,11668.42,11510.57,11614.44,13785.505799,1598356799999,159900813.76753122,192487,6926.10855800,80340326.04541412,0,2020-08-25 06:00:00
950,1598356800000,11614.44,11614.44,11180.0,11230.87,29676.630365,1598378399999,338199904.12158116,400549,13509.46754100,154004120.77803855,0,2020-08-25 12:00:00
951,1598378400000,11230.86,11388.0,11117.64,11318.42,16343.311696,1598399999999,184407790.18359807,246617,7908.28090900,89248171.78851630,0,2020-08-25 18:00:00
952,1598400000000,11318.42,11400.0,11250.0,11359.56,10487.603915,1598421599999,118962214.09792834,178366,5203.60464400,59024942.97341560,0,2020-08-26 00:00:00
953,1598421600000,11359.56,11445.02,11296.14,11378.58,13987.917956,1598443199999,159025004.30200244,213363,6810.36550000,77432567.69641931,0,2020-08-26 06:00:00
954,1598443200000,11378.59,11539.32,11244.0,11449.98,20305.027281,1598464799999,231791050.75361522,309289,9630.27259900,109934156.53375926,0,2020-08-26 12:00:00
955,1598464800000,11450.23,11507.16,11428.93,11461.43,9217.682079,1598486399999,105674520.81379145,161636,3978.29399700,45607742.15814689,0,2020-08-26 18:00:00
956,1598486400000,11461.42,11480.59,11332.48,11350.44,10066.380223,1598507999999,114762832.85856644,169964,4771.90412700,54401872.98962336,0,2020-08-27 00:00:00
957,1598508000000,11350.44,11444.96,11301.0,11310.01,13371.28076,1598529599999,152111679.87624087,201245,6569.71700600,74736813.39011604,0,2020-08-27 06:00:00
958,1598529600000,11310.01,11592.2,11125.0,11191.35,29672.058639,1598551199999,336442279.17649705,404192,14507.76361300,164537807.45272555,0,2020-08-27 12:00:00
959,1598551200000,11191.36,11341.71,11163.23,11330.38,10136.316761,1598572799999,114158189.75270819,183869,4943.79592200,55683230.02529405,0,2020-08-27 18:00:00
960,1598572800000,11330.38,11410.0,11276.89,11399.0,9228.224445,1598594399999,104848067.37609377,163639,4600.90320200,52271661.10103316,0,2020-08-28 00:00:00
961,1598594400000,11399.0,11474.4,11354.63,11471.99,13786.132013,1598615999999,157421478.57983848,192667,6439.77946200,73535999.03111018,0,2020-08-28 06:00:00
962,1598616000000,11471.99,11542.65,11396.71,11474.37,15549.000381,1598637599999,178410642.84145844,229722,7124.06279300,81749026.76272988,0,2020-08-28 12:00:00
963,1598637600000,11474.38,11535.72,11457.23,11526.91,7390.551526,1598659199999,84926040.85686030,133957,3549.45740200,40788066.23320818,0,2020-08-28 18:00:00
964,1598659200000,11526.9,11540.07,11462.51,11506.81,6182.875926,1598680799999,71054386.40093425,122061,2985.11717500,34304167.63282544,0,2020-08-29 00:00:00
965,1598680800000,11506.8,11580.02,11417.04,11447.38,9957.433049,1598702399999,114652747.89181392,171927,4606.16815300,53046038.72937560,0,2020-08-29 06:00:00
966,1598702400000,11447.38,11535.89,11433.69,11510.13,10291.390959,1598723999999,118193078.46281221,177997,5064.52648400,58164863.28359949,0,2020-08-29 12:00:00
967,1598724000000,11510.12,11549.0,11458.09,11465.84,6542.099266,1598745599999,75328062.51516201,139849,3053.49817300,35160218.72930995,0,2020-08-29 18:00:00
968,1598745600000,11465.84,11650.0,11458.0,11590.28,11675.005025,1598767199999,135240057.41183929,205894,6107.96214900,70760227.62550281,0,2020-08-30 00:00:00
969,1598767200000,11590.28,11613.05,11548.78,11603.09,8230.259451,1598788799999,95314133.50258228,149920,4230.34126300,48989334.50943756,0,2020-08-30 06:00:00
970,1598788800000,11603.09,11685.0,11557.69,11641.57,13686.706087,1598810399999,159137046.68695773,229227,6895.73135500,80170683.29626961,0,2020-08-30 12:00:00
971,1598810400000,11641.57,11719.0,11588.55,11711.16,9585.908491,1598831999999,111684105.33365960,171500,5024.08113500,58541101.02425269,0,2020-08-30 18:00:00
972,1598832000000,11711.17,11726.89,11651.04,11668.05,8801.284724,1598853599999,102859970.15001889,149387,4332.23938600,50629412.26884875,0,2020-08-31 00:00:00
973,1598853600000,11668.05,11710.0,11570.0,11680.58,15485.922029,1598875199999,180066321.86716710,200605,7856.72506300,91367089.80866657,0,2020-08-31 06:00:00
974,1598875200000,11680.72,11800.77,11661.11,11710.2,19817.174313,1598896799999,232311177.32862476,271210,9352.42306000,109645544.96929516,0,2020-08-31 12:00:00
975,1598896800000,11710.2,11738.25,11614.9,11649.51,11249.236678,1598918399999,131486386.22564279,200860,5038.55277500,58892814.56958489,0,2020-08-31 18:00:00
976,1598918400000,11649.51,11796.0,11515.0,11794.55,14805.430631,1598939999999,172570785.02456446,249509,7223.02856900,84232555.72030716,0,2020-09-01 00:00:00
977,1598940000000,11794.55,11950.0,11778.0,11868.99,24179.63695,1598961599999,287435619.67468324,404678,12082.64005100,143626062.51865507,0,2020-09-01 06:00:00
978,1598961600000,11868.98,12050.85,11797.26,11957.05,24016.257971,1598983199999,286559222.21863070,377921,11381.19784600,135795551.76040148,0,2020-09-01 12:00:00
979,1598983200000,11957.05,12050.0,11851.0,11921.97,15146.868116,1599004799999,181481686.57108825,289384,6789.15291600,81342603.66895839,0,2020-09-01 18:00:00
980,1599004800000,11921.97,11954.57,11825.0,11868.55,14328.945102,1599026399999,170306916.28610612,263864,6910.18670500,82129649.36810789,0,2020-09-02 00:00:00
981,1599026400000,11868.64,11868.64,11160.1,11406.02,34333.58257,1599047999999,397359802.46139248,489811,15223.65169600,176289905.94182749,0,2020-09-02 06:00:00
982,1599048000000,11406.01,11470.65,11193.79,11353.4,26571.221922,1599069599999,301353634.29669931,412459,12438.64913700,141099119.43304919,0,2020-09-02 12:00:00
983,1599069600000,11353.41,11439.0,11302.0,11388.54,11988.096008,1599091199999,136370659.08967724,207390,5399.82234900,61420768.48183055,0,2020-09-02 18:00:00
984,1599091200000,11388.54,11446.13,11257.0,11278.73,14655.593484,1599112799999,166508252.10936567,245996,6942.17100700,78851236.38969896,0,2020-09-03 00:00:00
985,1599112800000,11278.84,11462.6,11180.97,11208.02,20241.55991,1599134399999,228809349.27964966,325663,9252.68343100,104616829.02248090,0,2020-09-03 06:00:00
986,1599134400000,11208.01,11249.97,10460.0,10694.15,56783.936518,1599155999999,612907214.39615042,601536,25217.42017800,272027464.25438847,0,2020-09-03 12:00:00
987,1599156000000,10694.16,10794.62,9960.8,10140.85,30269.016103,1599177599999,316881587.53070173,438415,12854.55824400,134734921.44573950,0,2020-09-03 18:00:00
988,1599177600000,10138.29,10351.06,10068.0,10283.59,20924.856329,1599199199999,214693547.53276139,348346,9385.59960400,96300785.25599799,0,2020-09-04 00:00:00
989,1599199200000,10283.59,10528.97,10093.1,10422.17,23726.502079,1599220799999,246321677.35727499,354843,11169.21243600,115944301.01518213,0,2020-09-04 06:00:00
990,1599220800000,10422.52,10497.84,9875.5,10406.62,33529.126385,1599242399999,346049561.99302237,474079,15378.25507300,158733970.62695292,0,2020-09-04 12:00:00
991,1599242400000,10406.48,10627.05,10333.0,10446.25,14553.11432,1599263999999,152860931.46821671,257592,6774.76755300,71184647.29908657,0,2020-09-04 18:00:00
992,1599264000000,10446.25,10565.68,10371.71,10403.01,11307.906335,1599285599999,118183097.42846425,208509,5108.06829100,53377540.53792457,0,2020-09-05 00:00:00
993,1599285600000,10403.0,10500.44,10123.0,10225.66,20008.305361,1599307199999,206543064.30346196,328987,9890.55053000,102128830.35744056,0,2020-09-05 06:00:00
994,1599307200000,10225.65,10347.87,9975.0,10129.79,29547.398517,1599328799999,300544666.81324541,438198,14236.60657600,144848519.38242917,0,2020-09-05 12:00:00
995,1599328800000,10129.79,10243.0,9825.0,10166.69,29137.995355,1599350399999,292307580.33094660,501088,14242.90692600,142987961.90928059,0,2020-09-05 18:00:00
996,1599350400000,10166.69,10245.75,9994.86,10117.57,14190.204745,1599371999999,143725320.22905783,273840,7082.58751200,71737195.94344403,0,2020-09-06 00:00:00
997,1599372000000,10117.58,10285.0,10064.83,10266.32,16306.167515,1599393599999,166398401.31635492,296342,8138.03838400,83043136.52921597,0,2020-09-06 06:00:00
998,1599393600000,10266.32,10300.0,10120.19,10204.71,14468.595081,1599415199999,147837181.62515165,262420,7227.57290600,73846844.64959697,0,2020-09-06 12:00:00
999,1599415200000,10204.7,10347.14,10178.64,10256.2,11403.821474,1599436799999,116942097.06461017,220590,5585.24002500,57277735.62870573,0,2020-09-06 18:00:00
1000,1599436800000,10255.89,10312.0,10088.88,10105.27,9990.522123,1599458399999,101962636.79112769,163137,4666.51383300,47633246.52892421,0,2020-09-07 00:00:00
1001,1599458400000,10104.93,10184.53,9995.08,10026.46,16505.312274,1599479999999,166662215.57709533,247039,7853.50930500,79310582.48150670,0,2020-09-07 06:00:00
1002,1599480000000,10026.47,10232.0,9875.0,10163.39,23708.759696,1599501599999,238349352.75194124,327743,11636.43662700,116988799.48880355,0,2020-09-07 12:00:00
1003,1599501600000,10163.38,10410.75,10086.28,10373.44,12415.636583,1599523199999,127304332.69494522,189444,6420.24090800,65863710.04601670,0,2020-09-07 18:00:00
1004,1599523200000,10373.45,10438.0,10220.0,10227.33,11322.703033,1599544799999,116840991.84109211,168475,5678.14555700,58592500.87115973,0,2020-09-08 00:00:00
1005,1599544800000,10227.33,10333.4,9930.0,9982.99,21287.518716,1599566399999,215774552.51577179,297919,9512.69405100,96467836.78956337,0,2020-09-08 06:00:00
1006,1599566400000,9981.74,10168.81,9920.32,10159.19,20792.810572,1599587999999,208855805.06797191,278753,9718.80659400,97648079.87089567,0,2020-09-08 12:00:00
1007,1599588000000,10159.06,10218.0,9850.0,10126.65,20088.846097,1599609599999,201476552.54640356,302978,9501.16826800,95340011.35210677,0,2020-09-08 18:00:00
1008,1599609600000,10126.66,10149.25,9981.01,10088.96,9953.844788,1599631199999,100263160.26035760,173171,4800.35256900,48356745.14975394,0,2020-09-09 00:00:00
1009,1599631200000,10088.96,10274.59,10061.72,10221.37,12716.678905,1599652799999,129349280.49658132,187918,6547.15617900,66597875.58678142,0,2020-09-09 06:00:00
1010,1599652800000,10221.47,10280.62,10165.99,10268.72,14998.340988,1599674399999,153499661.92942293,218877,7216.99449800,73862177.43717433,0,2020-09-09 12:00:00
1011,1599674400000,10268.74,10343.0,10169.91,10219.2,11678.249095,1599695999999,119970522.52842909,175594,5250.90918100,53942904.74129380,0,2020-09-09 18:00:00
1012,1599696000000,10219.29,10418.0,10070.83,10374.58,13998.470143,1599717599999,144828872.02812829,208305,7117.74124100,73668704.75792151,0,2020-09-10 00:00:00
1013,1599717600000,10374.57,10384.92,10230.31,10292.62,12601.453687,1599739199999,129726247.30583712,183953,5689.51875800,58575295.51600189,0,2020-09-10 06:00:00
1014,1599739200000,10292.61,10483.35,10283.16,10346.83,20376.960823,1599760799999,211605333.51221853,272676,9535.00389100,98998961.07245629,0,2020-09-10 12:00:00
1015,1599760800000,10346.82,10373.55,10250.02,10336.87,11276.869097,1599782399999,116229625.64609679,186943,5347.84860800,55119491.49293595,0,2020-09-10 18:00:00
1016,1599782400000,10336.86,10380.34,10200.0,10284.47,11511.259249,1599803999999,118269990.72036772,185060,5660.78609600,58157038.34829961,0,2020-09-11 00:00:00
1017,1599804000000,10284.53,10333.91,10238.09,10252.6,11999.275033,1599825599999,123400011.26449647,164332,5687.43395700,58493167.31087125,0,2020-09-11 06:00:00
1018,1599825600000,10252.6,10345.31,10250.55,10296.9,12082.212092,1599847199999,124368482.36709821,160838,5831.12563700,60022590.67168081,0,2020-09-11 12:00:00
1019,1599847200000,10296.89,10397.6,10292.12,10387.89,8237.508093,1599868799999,85202518.30837383,127639,4052.26503700,41919281.69805713,0,2020-09-11 18:00:00
1020,1599868800000,10387.89,10397.86,10322.03,10358.61,6752.255575,1599890399999,69913793.17460641,106023,3333.44619200,34514167.35822987,0,2020-09-12 00:00:00
1021,1599890400000,10358.61,10359.48,10306.34,10341.59,7979.708347,1599911999999,82494580.26995819,133520,3740.99268300,38674103.13279976,0,2020-09-12 06:00:00
1022,1599912000000,10341.58,10380.0,10269.25,10377.15,10350.441753,1599933599999,107007288.59386524,165063,5080.47829100,52529031.70572955,0,2020-09-12 12:00:00
1023,1599933600000,10377.15,10477.97,10376.36,10440.92,10296.747421,1599955199999,107497009.40529706,173118,5405.85171900,56431355.26014693,0,2020-09-12 18:00:00
1024,1599955200000,10440.67,10580.11,10400.04,10532.76,9459.401079,1599976799999,99200152.75483459,138388,4755.51361600,49872140.11991381,0,2020-09-13 00:00:00
1025,1599976800000,10532.76,10560.0,10303.28,10324.89,13056.966706,1599998399999,136703014.56846987,194931,6183.57106300,64750885.63406699,0,2020-09-13 06:00:00
1026,1599998400000,10324.88,10352.21,10200.0,10275.01,14524.776801,1600019999999,149452333.64797712,237152,6637.84145000,68304119.59945367,0,2020-09-13 12:00:00
1027,1600020000000,10276.69,10332.84,10243.47,10332.83,6796.465279,1600041599999,69983104.35786731,121968,3208.59119900,33038043.96269303,0,2020-09-13 18:00:00
1028,1600041600000,10332.84,10371.03,10240.34,10337.75,9318.590524,1600063199999,96234139.78278873,132148,4262.01109500,44013792.55616318,0,2020-09-14 00:00:00
1029,1600063200000,10337.76,10479.0,10212.34,10469.82,17486.115628,1600084799999,181667340.42460917,205342,8357.29747000,86852679.07961946,0,2020-09-14 06:00:00
1030,1600084800000,10469.92,10750.0,10450.31,10683.72,29858.644637,1600106399999,317257617.90775713,329931,14479.77583600,153796292.24798066,0,2020-09-14 12:00:00
1031,1600106400000,10683.71,10747.36,10618.82,10671.77,10395.940572,1600127999999,111016493.27145775,161536,4781.27875600,51056257.15514103,0,2020-09-14 18:00:00
1032,1600128000000,10671.77,10839.0,10650.0,10742.04,12630.289864,1600149599999,135610210.54069202,170784,6498.78350700,69792271.98800489,0,2020-09-15 00:00:00
1033,1600149600000,10742.04,10882.0,10606.48,10821.15,16740.202954,1600171199999,179787048.26297721,243281,7904.52212300,84906517.07477588,0,2020-09-15 06:00:00
1034,1600171200000,10821.15,10930.04,10700.0,10794.84,21072.164953,1600192799999,228052676.71722699,299435,10050.29199200,108753448.25176361,0,2020-09-15 12:00:00
1035,1600192800000,10794.84,10886.39,10716.95,10785.31,11379.795015,1600214399999,123007225.62824152,180352,5290.48965500,57187999.09133190,0,2020-09-15 18:00:00
1036,1600214400000,10785.23,10830.59,10661.22,10771.74,13091.526515,1600235999999,140590377.67894956,210716,6327.90008600,67952230.62583994,0,2020-09-16 00:00:00
1037,1600236000000,10771.74,10939.6,10759.81,10898.99,15922.901597,1600257599999,172969410.63296460,204704,7695.42686400,83600085.94488798,0,2020-09-16 06:00:00
1038,1600257600000,10899.0,11093.0,10860.0,11040.8,22455.264729,1600279199999,246214138.91122788,269375,11235.97585200,123208087.32408321,0,2020-09-16 12:00:00
1039,1600279200000,11040.53,11083.99,10941.35,10954.01,13521.819599,1600300799999,148871062.25992784,199358,6481.20888900,71357286.67828119,0,2020-09-16 18:00:00
1040,1600300800000,10954.01,11045.46,10850.0,10914.72,13893.265209,1600322399999,151995591.55317135,199102,6873.19013900,75192521.23334974,0,2020-09-17 00:00:00
1041,1600322400000,10914.71,10928.83,10781.0,10877.65,15347.007045,1600343999999,166631917.96500067,227402,7175.79706100,77910170.61676849,0,2020-09-17 06:00:00
1042,1600344000000,10877.65,10885.47,10745.83,10860.86,15522.948008,1600365599999,168040695.84182595,226681,7438.80091800,80532125.53579309,0,2020-09-17 12:00:00
1043,1600365600000,10860.86,10968.95,10860.86,10939.99,10838.394267,1600387199999,118342083.41992664,175952,5542.13891700,60512280.22595915,0,2020-09-17 18:00:00
1044,1600387200000,10940.0,10960.0,10870.01,10926.46,8405.3018,1600408799999,91737803.13229762,140785,4162.51955400,45431270.87420783,0,2020-09-18 00:00:00
1045,1600408800000,10926.45,11038.03,10898.0,10977.26,13524.183158,1600430399999,148340659.18995125,185021,6590.31648300,72292279.77149811,0,2020-09-18 06:00:00
1046,1600430400000,10977.4,11003.09,10812.84,10834.42,15608.409368,1600451999999,170203938.43205421,229456,7489.14855100,81663233.83353829,0,2020-09-18 12:00:00
1047,1600452000000,10834.43,10944.79,10818.0,10933.39,9728.833949,1600473599999,105865534.91492529,162109,4802.93529800,52267842.75750105,0,2020-09-18 18:00:00
